21 64451883951.8 64452856468.43301 64734763558.58 68846452914.4 69837666340.2 70591093188.716 70666386092.6 67867503513.67941
42 65064852861.2 65069284760.079994 65186204751.56 66998963672.9 67216461802.840004 67592786971.835 67620402014.1 66306082553.234375
333 65908345904.8 66219047748.706 67032007209.84 67358226739.7 67742153782.14 67972466107.964 67974531122.0 67326146319.1875
1333 46323440971.1 46419968981.084 46855080965.48 47317730018.0 47690957697.42 47995460252.484 48029425393.4 47281567377.62069
2667 37243859478.3 37281910277.97 37838513466.1 38019619768.5 38172504399.2 38414006041.37 38420036745.5 37994630631.551605
10667 31747215139.8 31768029113.982 31948027719.46 32016085952.949997 32092092454.08 32143833366.73 32148371409.3 32008753538.03125
21334 30264356571.4 30268263070.531002 30366015211.14 31181823179.15 31221486195.8 31335015018.968998 31345626074.1 30939741426.015625
42667 29456250746.7 29491270133.943 29633306747.86 30459266370.2 30528724112.16 30601646303.323 30612879186.4 30184853843.525
64000 29845590016.0 29858367238.75 30020799296.7 30085275803.8 30152308913.4 30188116574.96 30188507282.9 30075091286.890324
85333 28725533577.7 28752369169.776 28857463022.46 29566390226.75 29614384227.42 29678249990.125 29683424993.0 29388980878.530003
106666 28127464510.0 28144922508.46 28240041576.12 29199888879.1 29294489506.079998 29372552403.38 29375249169.2 28924560246.25517
128000 28922261098.9 28934855619.670002 29083918877.8 29150735887.9 29237710385.6 29293958382.46 29301566053.0 29149724092.10645
149333 28776667355.4 28801032482.347 28880532665.52 28947668180.199997 28995824982.72 29021348792.486 29021392896.0 28937829255.078125
170666 27861032733.1 27877411455.55 28035420160.0 28398973490.2 28797874486.1 28904919690.41 28908484962.2 28391795294.341934
192000 27667988480.0 27799951450.134 28694263025.08 28765042346.85 28823427647.16 28915789208.339 28918999470.9 28715167989.06
213333 28297062246.2 28363685583.14 28593150975.0 28646586741.5 28697914377.1 28782732863.42 28790516075.3 28634144759.2129
234667 25267633898.3 25779539132.243 27735135935.2 28518878594.800003 28638290867.879997 28706240458.4 28713616016.0 28145860297.23929
