21 6198871824.0 6199036630.62 6214919336.8 6590634732.0 6677479100.0 6738526501.28 6742718024.0 6502027917.705882
42 6235519456.0 6237670910.8 6261685276.0 6433977012.0 6449138156.0 6484751816.4 6487510896.0 6365453760.451612
333 6283983020.0 6310210060.36 6426021129.2 6433181914.0 6445716926.4 6464253830.44 6467174612.0 6427849793.0625
1333 4460241788.0 4469944655.56 4527869052.8 4566955338.0 4599511867.2 4632397144.26 4640054596.0 4560817188.2
2667 3589606576.0 3594035130.4 3647313212.0 3664714752.0 3687528826.0 3700750202.8 3701948560.0 3661896301.870968
10667 3055560756.0 3059082846.6 3082531946.4 3086760958.0 3094579098.4 5281214180.380003 6173080058.0 3189162634.733333
21334 2917886874.0 2917969020.9 2927212347.2 3005063096.0 3010754118.4 3015970176.12 3016067376.0 2981875890.9375
42667 2841627520.0 2844260538.48 2856342203.2 2937118390.0 2944212333.6 2951037648.64 2952858792.0 2911514531.4375
64000 2880798366.0 2881089081.14 2894446126.8 2899677964.0 2905045911.2 2910219560.64 2910562452.0 2898581315.6666665
85333 2767426606.0 2770092065.8 2782505600.0 2850021848.0 2854886296.0 2858214848.4 2858629356.0 2833080403.16129
106666 2712555356.0 2714314483.76 2721955394.4 2812245879.0 2824206953.6 2832975217.0 2834180092.0 2787048243.928571
128000 2787155508.0 2788222050.6 2802292892.8 2810178778.0 2817006030.4 2822118548.48 2822450432.0 2808677037.0625
149333 2777745262.0 2778078233.62 2783812532.8 2789198772.0 2795132252.8 4765935989.960002 5569025240.0 2881674055.9333334
170666 2681487644.0 2683262622.64 2698097758.8 2738159094.0 2776790270.4 2785368963.72 2785656856.0 2736477319.5333333
192000 2761821836.0 2761902142.64 2766705228.8 2772051687.0 2778604222.4 4814789705.280001 5564723220.0 2872054808.071429
213333 2722187016.0 2728922563.2 2754463556.0 2760794634.0 2764361976.0 4706880677.999998 5534874348.0 2847723727.290323
234667 2622139636.0 2633303725.04 2675550412.8 2751417088.0 2759525720.8 4810490904.759995 5525279622.0 2825244344.814815
