21 91.55000803210001 91.551283303207 91.95181145732 97.79212732995 99.20023515152 100.27012793942001 100.377037223 96.40432477165882
42 92.4207645875 92.426899891647 92.59302460528001 95.16779189305001 95.48270370986 96.01141816720501 96.0506586103 94.18668714854063
333 93.6185126646 94.05983307391601 95.26750967744 95.67813687925 96.22347967482001 96.550737287031 96.55369105689999 95.63563212965937
1333 65.79951442790001 65.936626724424 66.55482805738 67.21191591590001 67.74204556208001 68.174657786192 68.222974975 67.16284370292759
2667 52.90264031620001 52.956651389650006 53.747314741 54.004502994 54.2217325349 54.56486228917 54.5734669339 53.9690855272613
10667 45.0948504399 45.124450963531004 45.38022208192 45.4767276668 45.58484654254 45.658409386801004 45.6648562934 45.46648597091563
21334 42.9883809524 42.993988121358 43.13288270382 44.29185025025 44.34820302424 44.509452161904996 44.524524524499995 43.94795226234062
42667 41.8407527528 41.890516199432 42.09231914054 43.265522853700006 43.36420735616 43.467757039934 43.4836929212 42.875704415121874
64000 42.393792 42.41194182516 42.6427332667 42.7342542543 42.829480315 42.88040079124 42.8809561753 42.71981966279031
85333 40.8027410359 40.840858968327 40.99156437628 41.99717522435 42.06533573576 42.15615716982 42.1635075075 41.746583997233344
106666 39.9532749004 39.978091894643995 40.11315063028 41.476667332699996 41.617874404 41.721974000256004 41.725821821800004 41.08837723625517
128000 41.0821818182 41.10009063611 41.311807615199996 41.406654654700006 41.530437562399996 41.61029405147 41.6211030422 41.405353023093554
149333 40.8754994995 40.910071106592 41.023035541119995 41.118398398400004 41.186855831920006 41.223046624859 41.223104 41.10439954276562
170666 39.5746294821 39.597951903660004 39.822528 40.3388862745 40.905625498000006 41.05752669999 41.0625526839 40.32998462268709
192000 39.3006829268 39.488131673407004 40.75834759879999 40.85898656975 40.941725420740006 41.073206641111994 41.077803607199996 40.78810895352
213333 40.1941781782 40.28881361362 40.614694694700006 40.6906613226 40.7635774926 40.8841197225 40.8951754212 40.67300811859354
234667 35.8909830508 36.618151523431 39.4060620621 40.5093545653 40.678894355480004 40.775409574667 40.7859379379 39.98078563031429
