21 1255324980.0 1255357619.12 1255977762.4 1256956936.0 1314063726.4 1350231360.32 1352134920.0 1288138945.3333333
42 1203070720.0 1203668085.36 1215018027.2 1232938988.0 1271565718.4 1296029314.32 1297316872.0 1244442193.3333333
333 1178919560.0 1179702400.32 1194576366.4 1218061576.0 1293256840.0 1340880507.2 1343387016.0 1246789384.0
1333 1134522632.0 1135526889.28 1154607777.6 1184735496.0 1222175342.4 1245887245.12 1247135240.0 1188797789.3333333
2667 1174416176.0 1175292563.36 1191943923.2 1218235544.0 1251217985.6 1272106865.28 1273206280.0 1221952666.6666667
10667 1212812808.0 1213514597.76 1226848603.2 1247902296.0 1272975801.6 1288855688.48 1289691472.0 1250135525.3333333
21334 1248947336.0 1249308926.48 1256179145.6 1267026860.0 1297256009.6 1316401137.68 1317408776.0 1277794324.0
42667 1167834632.0 1169027535.68 1191692705.6 1227479816.0 1271183240.0 1298862075.2 1300318856.0 1231877768.0
64000 1136760072.0 1138170569.52 1164970022.4 1207284948.0 1218438902.4 1225503073.52 1225874872.0 1189973297.3333333
85333 1194688588.0 1195232850.32 1205573834.4 1221901704.0 1226099856.0 1228758685.6 1228898624.0 1215162972.0
106666 1073287200.0 1075135455.52 1110252310.4 1165699976.0 1193491716.8 1211093152.64 1212019544.0 1150335573.3333333
128000 1181571856.0 1182333123.04 1196797196.8 1219635208.0 1243922593.6 1259304604.48 1260114184.0 1220440416.0
149333 1145581784.0 1147587949.44 1185705092.8 1245890056.0 1298303675.2 1331498967.36 1333246088.0 1241572642.6666667
170666 1197000368.0 1197300012.64 1202993260.8 1211982600.0 1218380961.6 1222433257.28 1222646536.0 1210543168.0
192000 916965984.0 923166660.64 1040979516.8 1226999816.0 1284792939.2 1321395250.56 1323321688.0 1155762496.0
213333 1213291144.0 1213374523.2 1214958728.0 1217460104.0 1242927368.0 1259056635.2 1259905544.0 1230218930.6666667
234667 931345544.0 936246589.76 1029366459.2 1176397832.0 1214128596.8 1238024747.84 1239282440.0 1115675272.0
