21 101880827.0 101998080.29 102646832.2 105210782.5 105567751.6 105868840.32 105870159.0 104485939.23529412
42 102818954.0 102845399.0 104455304.0 105181227.0 105494586.0 105868047.5 105887234.0 104879092.38709678
333 102527174.0 102533638.74 104593922.8 105031498.5 105306031.0 105584492.42 105604152.0 104829219.8125
1333 104800297.0 104807646.47 105230354.4 105382014.0 105720697.8 105920819.26 105940454.0 105414832.93333334
2667 104339005.0 104519768.5 105210892.0 105485334.0 105789023.0 105890359.7 105899261.0 105453187.4516129
10667 104404697.0 104475081.74 105124523.2 105295816.0 105567768.0 179638518.73000008 209745322.0 108767826.86666666
21334 104823848.0 104876095.4 105266082.4 105581873.5 105827882.6 105946408.67 105965797.0 105522090.5625
42667 104710097.0 104786970.8 105149515.8 105369764.5 105721913.6 105923306.74 105939162.0 105410142.375
64000 104416830.0 104587830.24 105163497.4 105506666.5 105895501.8 105954381.13 105955223.0 105484039.4
85333 104904580.0 104969931.1 105261578.0 105463025.0 105788313.0 105977108.3 105980309.0 105520740.70967741
106666 104571926.0 104682632.75 105274757.0 105584762.5 105754270.2 105945517.51 105956179.0 105520289.60714285
128000 102987283.0 103443640.2 104707606.2 105123984.5 105610629.0 106015042.73 106048559.0 105124853.53125
149333 104287777.0 104396328.46 104803328.4 105192363.0 105663111.2 178173765.76000014 210558351.0 108518126.40625
170666 104908085.0 104919993.56 105187858.2 105431605.5 105773733.6 105931159.2 105955554.0 105457644.46666667
192000 104586223.0 104634115.6 105238939.8 105532427.0 105765869.2 180885354.27999988 210032941.0 109068522.96551724
213333 104902163.0 104940625.7 105242400.0 105493125.0 105834184.0 179040365.69999993 210360834.0 108880962.25806452
234667 99750189.0 100422786.38 104869001.4 105391514.0 105930708.6 184279426.63999984 211723801.0 109045301.55555555
