21 1115138801.0 1116290721.42 1138177209.4 1172734822.0 1213249386.4 1238908610.52 1240259096.0 1176044239.6666667
42 1063895890.0 1064550593.6 1076989962.0 1096631070.0 1140239354.4 1167857934.52 1169311544.0 1109946168.0
333 1072248199.0 1072687583.4 1081035887.0 1094217419.0 1162179618.2 1205222344.36 1207487751.0 1124651123.0
1333 721495872.0 722220400.1 735986434.0 757722277.0 777176918.2 789498190.96 790146679.0 756454942.6666666
2667 598265263.0 598747899.76 607917998.2 622397101.0 639999916.0 651148365.5 651735126.0 624132496.6666666
10667 521835782.0 522152461.62 528169374.4 537669763.0 548700149.8 555686061.44 556053741.0 538519762.0
21334 509289729.0 509690674.8 517308645.0 529337019.0 542966449.2 551598421.66 552052736.0 530226494.6666667
42667 478427241.0 478892702.36 487736468.2 501700309.0 510472631.2 516028435.26 516320846.0 498816132.0
64000 455727052.0 456346489.6 468115804.0 486698932.0 490432068.4 492796388.12 492920826.0 478448936.6666667
85333 461846095.0 462251401.8 469952231.0 482111435.0 484017147.2 485224098.26 485287622.0 476415050.6666667
106666 402501432.0 403554291.74 423558626.8 455144419.0 464734138.0 470807626.7 471127284.0 442924378.3333333
128000 458526980.0 458830094.92 464589278.4 473682726.0 484791894.0 491827700.4 492198006.0 474802570.6666667
149333 443545178.0 444262918.22 457899982.4 479432189.0 498733521.2 510957698.26 511601076.0 478192814.3333333
170666 444955053.0 445127478.64 448403565.8 453576335.0 461817696.2 467037224.96 467311937.0 455281108.3333333
192000 347129955.0 349570264.1 395936137.0 469145410.0 489528667.6 502438064.08 503117506.0 439797623.6666667
213333 459140666.0 459154367.34 459414692.8 459825733.0 469891222.6 476266032.68 476601549.0 465189316.0
234667 348244620.0 350242854.72 388209314.4 448156356.0 450863145.0 452577444.7 452667671.0 416356215.6666667
