21 334186112.0 334372835.2 337920576.0 343522272.0 343603641.6 343655175.68 343657888.0 340455424.0
42 335795520.0 335949064.96 338866419.2 343472768.0 343488262.4 343498075.52 343498592.0 340922293.3333333
333 336119296.0 336251555.2 338764480.0 342732256.0 342931897.6 343058337.28 343064992.0 340638848.0
1333 341160512.0 341204419.84 342038668.8 343355904.0 343446240.0 343503452.8 343506464.0 342674293.3333333
2667 339439232.0 339500460.16 340663795.2 342500640.0 342973228.8 343272535.04 343288288.0 341742720.0
10667 340403904.0 340442903.68 341183897.6 342353888.0 342855296.0 343172854.4 343189568.0 341982453.3333333
21334 339435392.0 339508588.8 340899328.0 343095232.0 343114892.8 343127344.64 343128000.0 341886208.0
42667 340977760.0 341022475.52 341872070.4 343213536.0 343280774.4 343323358.72 343325600.0 342505632.0
64000 340109504.0 340168736.64 341294156.8 343071136.0 343073536.0 343075056.0 343075136.0 342085258.6666667
85333 341779936.0 341810821.12 342397638.4 343324192.0 343420460.8 343481431.04 343484640.0 342862922.6666667
106666 339504224.0 339578165.76 340983059.2 343201312.0 343250982.4 343282440.32 343284096.0 341996544.0
128000 339559872.0 339621779.2 340798016.0 342655232.0 342688390.4 342709390.72 342710496.0 341641866.6666667
149333 337274368.0 337382878.08 339444569.6 342699872.0 343078304.0 343317977.6 343330592.0 341101610.6666667
170666 341724064.0 341753314.56 342309075.2 343186592.0 343275584.0 343331945.6 343334912.0 342748522.6666667
192000 339412704.0 339474019.84 340639020.8 342478496.0 343024083.2 343369621.76 343387808.0 341759669.3333333
213333 341823616.0 341851467.52 342380646.4 343216192.0 343220012.8 343222432.64 343222560.0 342754122.6666667
234667 340005664.0 340009116.8 340074720.0 340178304.0 342247526.4 343558033.92 343627008.0 341270325.3333333
