21 8.102657758443218 8.114928578682212 8.348074163223082 8.716198770392879 8.722997545104047 8.727303435754452 8.727530061578157 8.515462196804751
42 10.367166899324296 10.377993327469552 10.583695462229418 10.9084883065871 11.070981323896678 11.173893568192744 11.179310002103064 10.818321736004819
333 9.091219696588166 9.1099274718117 9.465375201058844 10.026608457764864 10.226348125505842 10.35284991507513 10.359507903999829 9.82577868611762
1333 34.66409432869526 34.70060932498609 35.39439425451176 36.48984414323651 37.45884706816654 38.072548920622225 38.10484901811989 36.41959583001722
2667 46.94888548093977 46.99125519838855 47.79627982991535 49.06737135337872 50.16584116981951 50.861538720232005 50.898154380780035 48.971470405032846
10667 55.157358725767146 55.19430040908441 55.89619239211252 57.00444289163058 57.994005354163164 58.62072824710046 58.653713662518214 56.93850509330532
21334 56.704835477731784 56.74993157392398 57.606757401575734 58.959640287341664 59.47173340810701 59.796059051258396 59.81312882195058 58.49253486234134
42667 56.2934937551963 56.36030322920845 57.62968323543929 59.63396745580377 61.46139003641007 62.61875767079407 62.67967175681428 59.53571098927145
64000 57.916870137678025 57.934706361279765 58.27359460971287 58.80868131776514 60.99778439755324 62.3842163480857 62.457186450745304 59.72757930206282
85333 59.94103109463107 59.94789584648326 60.07832613167495 60.28426868724077 61.10817684870103 61.62998535095919 61.6574489563412 60.62758291273767
106666 58.14629704794045 58.192506388517124 59.070483859473946 60.45676407677419 63.58005338627781 65.5581366156301 65.66224625928022 61.42176912799829
128000 58.928456756423586 58.9675727735919 59.71077709978984 60.88425761483921 62.06105896657298 62.806366489337705 62.845593201062165 60.88610252410832
149333 56.98841643004069 57.068331698732614 58.586721803879215 60.984179864637014 64.18808086253848 66.21721816120943 66.32401486113947 61.43220371860573
170666 61.409794700196706 61.420601292972144 61.62592655570553 61.95012433896878 62.41536286023644 62.71001392370596 62.72552187441488 62.02848030452679
192000 53.75540015079589 53.83979822005581 55.443361535994256 57.975303613791795 69.73646325616343 77.18519769633212 77.57723635107784 63.102646705221844
213333 60.31480872664531 60.35686494822509 61.155933158240906 62.4176198056343 62.54630279893812 62.62780202803054 62.63209146114067 61.788173331140094
234667 55.95594969187708 56.015772446831654 57.15240479096856 58.94708743960578 68.25305475178403 74.14683404949693 74.45703295990288 63.12002336379525
