21 89845835.0 90094476.22 94818659.4 102277896.0 115429755.0 123759265.7 124197661.0 105440464.0
42 30893693.0 31683803.1 46695895.0 70399198.0 74923715.8 77789243.74 77940061.0 59744317.333333336
333 108668804.0 108692642.92 109145582.4 109860750.0 134954781.6 150847668.28 151684136.0 123404563.33333333
1333 184778303.0 185118454.02 191581323.4 201785854.0 209757793.0 214806687.7 215072419.0 200545525.33333334
2667 172828022.0 173053945.12 177346484.4 184124178.0 193168297.8 198896240.34 199197711.0 185383303.66666666
10667 161611617.0 161783614.12 165051559.4 170211473.0 175003113.2 178037818.66 178197540.0 170006876.66666666
21334 164048109.0 164167246.86 166430866.2 170005002.0 176298217.2 180283920.16 180493694.0 171515601.66666666
42667 148888635.0 149094958.36 153015102.2 159204803.0 165571490.0 169603725.1 169815948.0 159303128.66666666
64000 136766553.0 137063847.66 142712446.2 151631286.0 152919152.4 153734801.12 153777730.0 147391856.33333334
85333 146853443.0 147046507.1 150714725.0 156506648.0 157480227.2 158096827.36 158129280.0 153829790.33333334
106666 107679967.0 108407977.5 122240177.0 144080492.0 149956919.6 153678657.08 153874538.0 135211665.66666666
128000 145529402.0 145640283.64 147747034.8 151073484.0 157386320.4 161384450.12 161594878.0 152732588.0
149333 139827043.0 140208844.3 147463069.0 158917108.0 169097873.8 175545692.14 175885051.0 158209734.0
170666 146804844.0 146831989.18 147347747.6 148162103.0 151403836.4 153456934.22 153564992.0 149510646.33333334
192000 93821623.0 95008334.48 117555852.6 153157197.0 164818155.0 172203428.4 172592127.0 139856982.33333334
213333 151371053.0 151387062.8 151691249.0 152171543.0 157445948.6 160786405.48 160962219.0 154834938.33333334
234667 95625492.0 96632942.96 115774511.2 145998040.0 153334394.8 157980752.84 158225298.0 133282943.33333333
