128 0.00298266900669519 0.00298266900669519 0.00298266900669519 0.00298266900669519 0.00298266900669519 0.00298266900669519 0.00298266900669519 0.00298266900669519
256 0.0030539077706111485 0.0030539077706111485 0.0030539077706111485 0.0030539077706111485 0.0030539077706111485 0.0030539077706111485 0.0030539077706111485 0.0030539077706111485
500 0.003075271555199702 0.003075271555199702 0.003075271555199702 0.003075271555199702 0.003075271555199702 0.003075271555199702 0.003075271555199702 0.003075271555199702
1000 0.0034840484939439903 0.0034840484939439903 0.0034840484939439903 0.0034840484939439903 0.0034840484939439903 0.0034840484939439903 0.0034840484939439903 0.0034840484939439903
2000 0.022747073378872808 0.022747073378872808 0.022747073378872808 0.022747073378872808 0.022747073378872808 0.022747073378872808 0.022747073378872808 0.022747073378872808
4000 0.13091410363206096 0.13091410363206096 0.13091410363206096 0.13091410363206096 0.13091410363206096 0.13091410363206096 0.13091410363206096 0.13091410363206096
8000 0.2626077707166336 0.2626077707166336 0.2626077707166336 0.2626077707166336 0.2626077707166336 0.2626077707166336 0.2626077707166336 0.2626077707166336
16000 0.3221644536946555 0.3221644536946555 0.3221644536946555 0.3221644536946555 0.3221644536946555 0.3221644536946555 0.3221644536946555 0.3221644536946555
32000 0.33220417143683323 0.33220417143683323 0.33220417143683323 0.33220417143683323 0.33220417143683323 0.33220417143683323 0.33220417143683323 0.33220417143683323
64000 0.328648984560658 0.328648984560658 0.328648984560658 0.328648984560658 0.328648984560658 0.328648984560658 0.328648984560658 0.328648984560658
