21 0.0230876273656819 0.0230876273656819 0.0230876273656819 0.0230876273656819 0.0230876273656819 0.0230876273656819 0.0230876273656819 0.0230876273656819
42 0.027850554838922795 0.027850554838922795 0.027850554838922795 0.027850554838922795 0.027850554838922795 0.027850554838922795 0.027850554838922795 0.027850554838922795
333 0.019600688431931402 0.019600688431931402 0.019600688431931402 0.019600688431931402 0.019600688431931402 0.019600688431931402 0.019600688431931402 0.019600688431931402
1333 0.019317099629771073 0.019317099629771073 0.019317099629771073 0.019317099629771073 0.019317099629771073 0.019317099629771073 0.019317099629771073 0.019317099629771073
2667 0.016397086915962054 0.016397086915962054 0.016397086915962054 0.016397086915962054 0.016397086915962054 0.016397086915962054 0.016397086915962054 0.016397086915962054
10667 0.017546189057240955 0.017546189057240955 0.017546189057240955 0.017546189057240955 0.017546189057240955 0.017546189057240955 0.017546189057240955 0.017546189057240955
21334 0.015449502010204291 0.015449502010204291 0.015449502010204291 0.015449502010204291 0.015449502010204291 0.015449502010204291 0.015449502010204291 0.015449502010204291
42667 0.014219107769564126 0.014219107769564126 0.014219107769564126 0.014219107769564126 0.014219107769564126 0.014219107769564126 0.014219107769564126 0.014219107769564126
64000 0.014549601896791824 0.014549601896791824 0.014549601896791824 0.014549601896791824 0.014549601896791824 0.014549601896791824 0.014549601896791824 0.014549601896791824
85333 0.00946601078832476 0.00946601078832476 0.00946601078832476 0.00946601078832476 0.00946601078832476 0.00946601078832476 0.00946601078832476 0.00946601078832476
106666 0.012150153842213279 0.012150153842213279 0.012150153842213279 0.012150153842213279 0.012150153842213279 0.012150153842213279 0.012150153842213279 0.012150153842213279
128000 0.013734664482165072 0.013734664482165072 0.013734664482165072 0.013734664482165072 0.013734664482165072 0.013734664482165072 0.013734664482165072 0.013734664482165072
149333 0.012960851929569216 0.012960851929569216 0.012960851929569216 0.012960851929569216 0.012960851929569216 0.012960851929569216 0.012960851929569216 0.012960851929569216
170666 0.013614288830242021 0.013614288830242021 0.013614288830242021 0.013614288830242021 0.013614288830242021 0.013614288830242021 0.013614288830242021 0.013614288830242021
192000 0.012801785972700772 0.012801785972700772 0.012801785972700772 0.012801785972700772 0.012801785972700772 0.012801785972700772 0.012801785972700772 0.012801785972700772
213333 0.013968611628246305 0.013968611628246305 0.013968611628246305 0.013968611628246305 0.013968611628246305 0.013968611628246305 0.013968611628246305 0.013968611628246305
234667 0.012726029398707286 0.012726029398707286 0.012726029398707286 0.012726029398707286 0.012726029398707286 0.012726029398707286 0.012726029398707286 0.012726029398707286
