21 299761798.0 299761798.0 299761798.0 299761798.0 299761798.0 299761798.0 299761798.0 299761798.0
42 306633068.0 306633068.0 306633068.0 306633068.0 306633068.0 306633068.0 306633068.0 306633068.0
333 398998158.0 398998158.0 398998158.0 398998158.0 398998158.0 398998158.0 398998158.0 398998158.0
1333 406778959.0 406778959.0 406778959.0 406778959.0 406778959.0 406778959.0 406778959.0 406778959.0
2667 387679391.0 387679391.0 387679391.0 387679391.0 387679391.0 387679391.0 387679391.0 387679391.0
10667 477082644.0 477082644.0 477082644.0 477082644.0 477082644.0 477082644.0 477082644.0 477082644.0
21334 521607194.0 521607194.0 521607194.0 521607194.0 521607194.0 521607194.0 521607194.0 521607194.0
42667 547881020.0 547881020.0 547881020.0 547881020.0 547881020.0 547881020.0 547881020.0 547881020.0
64000 563007412.0 563007412.0 563007412.0 563007412.0 563007412.0 563007412.0 563007412.0 563007412.0
85333 571588950.0 571588950.0 571588950.0 571588950.0 571588950.0 571588950.0 571588950.0 571588950.0
106666 504117826.0 504117826.0 504117826.0 504117826.0 504117826.0 504117826.0 504117826.0 504117826.0
128000 552823477.0 552823477.0 552823477.0 552823477.0 552823477.0 552823477.0 552823477.0 552823477.0
149333 547161875.0 547161875.0 547161875.0 547161875.0 547161875.0 547161875.0 547161875.0 547161875.0
170666 560610368.0 560610368.0 560610368.0 560610368.0 560610368.0 560610368.0 560610368.0 560610368.0
192000 545098636.0 545098636.0 545098636.0 545098636.0 545098636.0 545098636.0 545098636.0 545098636.0
213333 585066480.0 585066480.0 585066480.0 585066480.0 585066480.0 585066480.0 585066480.0 585066480.0
234667 540866751.0 540866751.0 540866751.0 540866751.0 540866751.0 540866751.0 540866751.0 540866751.0
