21 1533298696.0 1533298696.0 1533298696.0 1533298696.0 1533298696.0 1533298696.0 1533298696.0 1533298696.0
42 1506408908.0 1506408908.0 1506408908.0 1506408908.0 1506408908.0 1506408908.0 1506408908.0 1506408908.0
333 1476309916.0 1476309916.0 1476309916.0 1476309916.0 1476309916.0 1476309916.0 1476309916.0 1476309916.0
1333 1488292888.0 1488292888.0 1488292888.0 1488292888.0 1488292888.0 1488292888.0 1488292888.0 1488292888.0
2667 1414321524.0 1414321524.0 1414321524.0 1414321524.0 1414321524.0 1414321524.0 1414321524.0 1414321524.0
10667 1561741704.0 1561741704.0 1561741704.0 1561741704.0 1561741704.0 1561741704.0 1561741704.0 1561741704.0
21334 1555534468.0 1555534468.0 1555534468.0 1555534468.0 1555534468.0 1555534468.0 1555534468.0 1555534468.0
42667 1566621192.0 1566621192.0 1566621192.0 1566621192.0 1566621192.0 1566621192.0 1566621192.0 1566621192.0
64000 1617489416.0 1617489416.0 1617489416.0 1617489416.0 1617489416.0 1617489416.0 1617489416.0 1617489416.0
85333 1609355372.0 1609355372.0 1609355372.0 1609355372.0 1609355372.0 1609355372.0 1609355372.0 1609355372.0
106666 1422940936.0 1422940936.0 1422940936.0 1422940936.0 1422940936.0 1422940936.0 1422940936.0 1422940936.0
128000 1544292052.0 1544292052.0 1544292052.0 1544292052.0 1544292052.0 1544292052.0 1544292052.0 1544292052.0
149333 1538238856.0 1538238856.0 1538238856.0 1538238856.0 1538238856.0 1538238856.0 1538238856.0 1538238856.0
170666 1563452680.0 1563452680.0 1563452680.0 1563452680.0 1563452680.0 1563452680.0 1563452680.0 1563452680.0
192000 1515216008.0 1515216008.0 1515216008.0 1515216008.0 1515216008.0 1515216008.0 1515216008.0 1515216008.0
213333 1613018248.0 1613018248.0 1613018248.0 1613018248.0 1613018248.0 1613018248.0 1613018248.0 1613018248.0
234667 1490666588.0 1490666588.0 1490666588.0 1490666588.0 1490666588.0 1490666588.0 1490666588.0 1490666588.0
