21 218498455.0 218498455.0 218498455.0 218498455.0 218498455.0 218498455.0 218498455.0 218498455.0
42 206406695.0 206406695.0 206406695.0 206406695.0 206406695.0 206406695.0 206406695.0 206406695.0
333 179568480.0 179568480.0 179568480.0 179568480.0 179568480.0 179568480.0 179568480.0 179568480.0
1333 174435520.0 174435520.0 174435520.0 174435520.0 174435520.0 174435520.0 174435520.0 174435520.0
2667 164479840.0 164479840.0 164479840.0 164479840.0 164479840.0 164479840.0 164479840.0 164479840.0
10667 143038879.0 143038879.0 143038879.0 143038879.0 143038879.0 143038879.0 143038879.0 143038879.0
21334 114730139.0 114730139.0 114730139.0 114730139.0 114730139.0 114730139.0 114730139.0 114730139.0
42667 102806373.0 102806373.0 102806373.0 102806373.0 102806373.0 102806373.0 102806373.0 102806373.0
64000 102136267.0 102136267.0 102136267.0 102136267.0 102136267.0 102136267.0 102136267.0 102136267.0
85333 99701948.0 99701948.0 99701948.0 99701948.0 99701948.0 99701948.0 99701948.0 99701948.0
106666 86378373.0 86378373.0 86378373.0 86378373.0 86378373.0 86378373.0 86378373.0 86378373.0
128000 93475511.0 93475511.0 93475511.0 93475511.0 93475511.0 93475511.0 93475511.0 93475511.0
149333 91389182.0 91389182.0 91389182.0 91389182.0 91389182.0 91389182.0 91389182.0 91389182.0
170666 91390416.0 91390416.0 91390416.0 91390416.0 91390416.0 91390416.0 91390416.0 91390416.0
192000 87308080.0 87308080.0 87308080.0 87308080.0 87308080.0 87308080.0 87308080.0 87308080.0
213333 91675611.0 91675611.0 91675611.0 91675611.0 91675611.0 91675611.0 91675611.0 91675611.0
234667 82677712.0 82677712.0 82677712.0 82677712.0 82677712.0 82677712.0 82677712.0 82677712.0
