21 102476605.0 102490891.72 102745551.0 104164642.0 105543584.0 105809912.0 105811028.0 104126864.92307693
42 102513211.0 102541698.28 102853511.0 102973376.0 103058319.0 103426764.4 103475377.0 102952237.23076923
333 102648571.0 102659541.08 102891827.5 104073666.0 105338761.25 105765671.35 105778752.0 104144110.16666667
1333 103766134.0 103895756.46 105089509.5 105419310.0 105596456.75 105738251.15 105740664.0 105264405.16666667
2667 104134562.0 104215080.2 104955010.0 105281300.0 105379994.5 105495034.7 105502162.0 105137711.18181819
10667 102848130.0 103076626.4 105405756.25 105634586.0 105682550.0 105803485.68 105809801.0 105319028.0
21334 104692965.0 104759290.82 105321055.25 105628264.5 105805649.25 105835801.97 105839275.0 105521409.58333333
42667 102914524.0 103129529.89 105430650.75 105619787.5 105642835.25 105689959.34 105692127.0 105297210.16666667
64000 104548432.0 104632579.96 105341618.0 105638809.0 105742950.25 105821338.78 105828839.0 105514861.92857143
85333 102620045.0 102629217.68 105364783.0 105387626.0 105454015.0 197725371.6799999 210301499.0 112973818.38461539
106666 104447208.0 104495305.4 104951494.5 105295964.0 105472948.5 105542252.9 105543851.0 105200154.63636364
128000 102403968.0 102612569.58 104760977.25 105077828.0 105151120.0 198559878.26000005 210099751.0 113502750.25
149333 104359110.0 104432378.25 105214063.5 105570828.0 105669175.25 199759159.65000007 211386565.0 114204835.75
170666 102727072.0 102868448.2 105442560.0 105615524.0 105666707.0 105729847.28 105736034.0 105230985.84615384
192000 103771844.0 103910065.4 105094708.0 105365864.0 105479674.0 198048731.2399999 210667283.0 113293491.0
213333 102515700.0 102681854.04 105009553.0 105119546.0 105186220.0 105230903.92 105231787.0 104805759.92307693
234667 104428357.0 104495655.77 105098877.75 105479140.5 105564841.75 105660459.21 105671040.0 105327065.0
