21 1015036519.0 1015036519.0 1015036519.0 1015036519.0 1015036519.0 1015036519.0 1015036519.0 1015036519.0
42 993367105.0 993367105.0 993367105.0 993367105.0 993367105.0 993367105.0 993367105.0 993367105.0
333 897741238.0 897741238.0 897741238.0 897741238.0 897741238.0 897741238.0 897741238.0 897741238.0
1333 907076369.0 907076369.0 907076369.0 907076369.0 907076369.0 907076369.0 907076369.0 907076369.0
2667 862160313.0 862160313.0 862160313.0 862160313.0 862160313.0 862160313.0 862160313.0 862160313.0
10667 941618201.0 941618201.0 941618201.0 941618201.0 941618201.0 941618201.0 941618201.0 941618201.0
21334 919195155.0 919195155.0 919195155.0 919195155.0 919195155.0 919195155.0 919195155.0 919195155.0
42667 915931755.0 915931755.0 915931755.0 915931755.0 915931755.0 915931755.0 915931755.0 915931755.0
64000 952343761.0 952343761.0 952343761.0 952343761.0 952343761.0 952343761.0 952343761.0 952343761.0
85333 938062494.0 938062494.0 938062494.0 938062494.0 938062494.0 938062494.0 938062494.0 938062494.0
106666 832442757.0 832442757.0 832442757.0 832442757.0 832442757.0 832442757.0 832442757.0 832442757.0
128000 897991084.0 897991084.0 897991084.0 897991084.0 897991084.0 897991084.0 897991084.0 897991084.0
149333 899685820.0 899685820.0 899685820.0 899685820.0 899685820.0 899685820.0 899685820.0 899685820.0
170666 911449920.0 911449920.0 911449920.0 911449920.0 911449920.0 911449920.0 911449920.0 911449920.0
192000 882807312.0 882807312.0 882807312.0 882807312.0 882807312.0 882807312.0 882807312.0 882807312.0
213333 936274114.0 936274114.0 936274114.0 936274114.0 936274114.0 936274114.0 936274114.0 936274114.0
234667 867120085.0 867120085.0 867120085.0 867120085.0 867120085.0 867120085.0 867120085.0 867120085.0
