21 6968409208.0 6969380713.12 6986697400.0 7083195760.0 7176965548.0 7195072392.16 7195148068.0 7080626812.307693
42 6970899132.0 6972836189.28 6994038816.0 7002189568.0 7007965624.0 7033019201.28 7036324752.0 7000752307.076923
333 6980102896.0 6980849108.28 6996643651.0 7077009322.0 7163035765.0 7192065659.28 7192955136.0 7081799494.333333
1333 7056097044.0 7064911375.24 7146086731.0 7168514304.0 7180558498.0 7190201010.2 7190365084.0 7157979543.0
2667 7081150184.0 7086625207.2 7136941734.0 7159128468.0 7165839694.0 7173662060.4 7174146948.0 7149364357.454545
10667 6993672840.0 7009210846.0 7167591442.0 7183151814.0 7186414046.0 7194636779.4 7195066468.0 7161693901.333333
21334 7119123916.0 7123633819.2 7161831740.0 7182721986.0 7194784047.0 7196834587.0 7197070768.0 7175455837.666667
42667 6998187632.0 7012808029.0 7169284880.0 7182146264.0 7183712253.0 7186915371.24 7187062256.0 7160210396.333333
64000 7109293344.0 7115015400.6 7163230041.0 7183438978.0 7190520600.0 7195851087.36 7196361120.0 7175010599.142858
85333 6978163128.0 6978786870.24 7164805312.0 7166356188.0 7170873020.0 13445325651.359993 14300502036.0 7682219652.923077
106666 7102408088.0 7105679100.4 7136701728.0 7160125400.0 7172159376.0 7176875346.0 7176984248.0 7153610518.545455
128000 6963469824.0 6977654985.76 7123744686.0 7145292372.0 7150276789.0 13502071593.160004 14286782932.0 7718187020.0
149333 7096419448.0 7101401692.52 7154556386.0 7178816304.0 7185503866.0 13583622856.200005 14374286420.0 7765928834.0
170666 6985440760.0 6995054357.92 7170094896.0 7181855632.0 7185335940.0 7189628964.96 7190049564.0 7155707024.615385
192000 7056485376.0 7065884439.36 7146437832.0 7164878684.0 7172617900.0 13467313672.639994 14325375176.0 7703957380.307693
213333 6971067600.0 6982366066.56 7140649604.0 7148129128.0 7152660648.0 7155701534.56 7155761584.0 7126791672.307693
234667 7101128260.0 7105704570.64 7146723704.0 7172581146.0 7178408712.0 7184912259.88 7185631604.0 7162240417.333333
