0 624983526.0 625105186.38 626383880.8 626842441.0 629150082.8 631430353.4 631553090.0 627577320.8
1 514318855.0 514344122.5 514996806.6 515726200.0 517147327.6 517527244.72 517545658.0 515929478.0
2 454929502.0 454941994.27 455472697.8 455971000.0 456201198.0 456403239.62 456414812.0 455831264.6
3 418405119.0 418410296.25 418719203.2 419171723.0 419586286.6 420210879.43 420262870.0 419192297.8
4 382110654.0 382120996.89 387314258.2 388812150.5 389019975.8 390327870.7 390445885.0 387687211.4
5 353113076.0 353607920.57 358646959.4 359293708.5 359834405.4 360042659.02 360043705.0 358758768.9
