21 10359193689.7 10359311274.33 10370166807.95 10385111984.1 10394136760.75 10407157559.15 10407453277.3 10383362003.718182
42 9952324676.68 9952523478.7252 9957612543.53 9961980921.845001 10152386055.275 10186166145.373001 10186788753.7 10030033033.245
333 8911932476.48 8912659506.228899 8922225991.795 8931027245.355 8933474022.1075 8940170213.4983 8940404131.61 8928240756.986431
1333 8609304088.09 8610177245.4069 8623145042.085 8628551767.8 8634690444.53 8637968758.649101 8638168792.79 8627664738.930832
2667 8435845253.25 8442413777.6146 8536100445.79 8537416414.34 8542141306.615 8556167352.041301 8557776460.77 8528261404.075833
10667 5683286188.38 5685215378.489 5786620692.3375 5803725162.895 5817201759.2675 5822815589.859301 5823375134.27 5787467226.680832
21334 4981416616.62 4988312574.9783 5058307009.5225 5075061655.755 5078257964.22 5083249869.4794 5083345105.11 5063078471.696667
42667 4650971062.12 4654893829.3343 4708956403.5824995 4720324923.075 4726337461.345 4730579385.3405 4730609122.24 4712444841.64
64000 4385836521.74 4398245499.7712 4507162893.95 4555472175.82 4566269465.35 4574693529.3304 4575416504.5 4533187063.8
85333 4320185835.15 4329841394.563499 4431682678.025 4512304224.450001 4518121798.372499 4521847492.3916 4522213835.67 4475307099.174999
106666 4038515036.38 4075006018.0852003 4391250097.82 4459154937.389999 4464393862.7775 4470258464.179501 4470601545.55 4407717014.3975
128000 3994698729.78 4023035641.806 4307209708.58 4408083378.49 4427670139.17 4431865001.832 4432023552.0 4347441182.6207695
149333 3582041752.99 3640959466.0195 4251315200.0 4366017710.855 4384862003.8125 4390189073.554 4390572032.0 4262508221.1428566
170666 3535715006.92 3578354665.2571 4161617866.7200003 4262081181.455 4307492717.1325 4319287119.5222 4319371543.09 4174233741.5883346
192000 3535061040.24 3554811086.6099 4134805251.46 4214817016.8100004 4243391409.2325 4255048500.0238 4255559495.5 4109708872.8841667
213333 3628979476.89 3656280799.9400997 4047519927.185 4127251494.99 4192102033.1925 4200342022.7145 4200400848.85 4073914779.3316665
234667 3593484190.48 3600037392.5824 3971158188.38 4092361836.33 4119232446.66 4140620086.2136 4141232128.0 4005269087.160769
