21 102350012.0 102356572.4 102633779.5 102688298.0 102713331.5 103352686.2 103421413.0 102698763.63636364
42 102445841.0 102457595.82 102666118.25 104476500.5 105015469.5 193819055.34000006 204746082.0 112251679.0
333 102093162.0 102124831.2 102588541.0 102659485.0 103050912.0 103143874.08 103149987.0 102711176.3076923
1333 104142075.0 104213245.4 104919511.0 105171573.0 105314108.0 199362885.80000004 209802031.0 114554347.45454545
2667 102544878.0 102680169.12 105115143.0 105271738.0 105323364.0 105376798.8 105378243.0 104906009.0
10667 104341975.0 104397732.88 104882563.0 105313268.0 105340951.0 105386316.48 105391572.0 105120488.53846154
21334 104509306.0 104557547.71 105357014.25 105468150.5 105542506.5 105628116.23 105628161.0 105362310.25
42667 103956725.0 104039897.0 104744996.0 105067098.0 105173568.0 105219670.84 105221281.0 104919821.15384616
64000 102446593.0 102648503.08 105107811.0 105302545.0 105330636.0 105377612.08 105378112.0 104942889.53846154
85333 104322557.0 104403573.92 105354665.0 105488504.0 105542323.0 197611732.4399999 210156480.0 113383482.07692307
106666 103607970.0 103692269.27 104861528.0 105030168.0 105054309.5 105119860.01 105126329.0 104838503.83333333
128000 104214188.0 104291379.2 104899150.0 105297934.0 105353378.0 105460264.64 105462824.0 105131495.23076923
149333 102519604.0 102704880.88 105312188.0 105373011.0 105419878.0 105460453.4 105462215.0 105009395.84615384
170666 104733417.0 104746347.17 104911326.75 105162115.5 105408897.0 105488771.23 105498166.0 105150391.25
192000 103930119.0 104061500.4 105395074.5 105446714.0 105496521.5 199667850.50000003 210130545.0 114813278.81818181
213333 104141957.0 104209723.49 104868039.5 105207774.5 105257613.75 198500117.50000006 210013713.0 113764571.0
234667 102377180.0 102558114.78 104998014.75 105100159.0 105146998.0 105186465.74 105191042.0 104773639.14285715
