21 85.70903321578005 85.70903321578005 85.70903321578005 85.70903321578005 85.70903321578005 85.70903321578005 85.70903321578005 85.70903321578005
42 86.31943236916617 86.31943236916617 86.31943236916617 86.31943236916617 86.31943236916617 86.31943236916617 86.31943236916617 86.31943236916617
333 87.71179470475094 87.71179470475094 87.71179470475094 87.71179470475094 87.71179470475094 87.71179470475094 87.71179470475094 87.71179470475094
1333 88.3886502042275 88.3886502042275 88.3886502042275 88.3886502042275 88.3886502042275 88.3886502042275 88.3886502042275 88.3886502042275
2667 88.50194479893875 88.50194479893875 88.50194479893875 88.50194479893875 88.50194479893875 88.50194479893875 88.50194479893875 88.50194479893875
10667 92.22706354388464 92.22706354388464 92.22706354388464 92.22706354388464 92.22706354388464 92.22706354388464 92.22706354388464 92.22706354388464
21334 93.21207968643256 93.21207968643256 93.21207968643256 93.21207968643256 93.21207968643256 93.21207968643256 93.21207968643256 93.21207968643256
42667 93.68540559719878 93.68540559719878 93.68540559719878 93.68540559719878 93.68540559719878 93.68540559719878 93.68540559719878 93.68540559719878
64000 93.91669128353456 93.91669128353456 93.91669128353456 93.91669128353456 93.91669128353456 93.91669128353456 93.91669128353456 93.91669128353456
85333 94.03205970690881 94.03205970690881 94.03205970690881 94.03205970690881 94.03205970690881 94.03205970690881 94.03205970690881 94.03205970690881
106666 94.07665184239384 94.07665184239384 94.07665184239384 94.07665184239384 94.07665184239384 94.07665184239384 94.07665184239384 94.07665184239384
128000 94.19386334172728 94.19386334172728 94.19386334172728 94.19386334172728 94.19386334172728 94.19386334172728 94.19386334172728 94.19386334172728
149333 94.24352810797227 94.24352810797227 94.24352810797227 94.24352810797227 94.24352810797227 94.24352810797227 94.24352810797227 94.24352810797227
170666 94.37201104079872 94.37201104079872 94.37201104079872 94.37201104079872 94.37201104079872 94.37201104079872 94.37201104079872 94.37201104079872
192000 94.46646702936582 94.46646702936582 94.46646702936582 94.46646702936582 94.46646702936582 94.46646702936582 94.46646702936582 94.46646702936582
213333 94.53476918671342 94.53476918671342 94.53476918671342 94.53476918671342 94.53476918671342 94.53476918671342 94.53476918671342 94.53476918671342
234667 94.61764652910541 94.61764652910541 94.61764652910541 94.61764652910541 94.61764652910541 94.61764652910541 94.61764652910541 94.61764652910541
