21 6.25614696 6.256355784 6.25878848 6.2628478 6.26815602 6.2783834008 6.27875528 6.264615586666667
42 6.01002416 6.010455852800001 6.01440672 6.016528 6.14505136 6.1520529056 6.15254864 6.057293630769229
333 5.37859392 5.379222912 5.38918104 5.38995856 5.39290584 5.3940525408 5.39419776 5.389405046153846
1333 5.19310792 5.1934591016 5.20419312 5.20686824 5.21089502 5.2150237384 5.21518088 5.2063538199999995
2667 5.08330592 5.0870343832 5.14053596 5.15596704 5.158646640000001 5.1916302088 5.19549296 5.147289700000001
10667 3.3951036 3.4040544496000003 3.49045438 3.50672224 3.5098411599999997 3.5142507736 3.51432032 3.493257593333333
21334 3.02190896 3.0232291096000004 3.0533928599999998 3.0626321599999997 3.0643914 3.0704229864 3.07075384 3.0564145266666665
42667 2.79720168 2.8004440576 2.84881408 2.85157124 2.8533827 2.8582110368 2.85876248 2.845591466666667
64000 2.70815664 2.7088055343999997 2.73765786 2.75261672 2.7566882 2.7575481976 2.75755368 2.7434705200000002
85333 2.64109832 2.6450656064 2.6924055200000003 2.724323 2.72542718 2.7272835576 2.72731984 2.7082047533333338
106666 2.56145344 2.5691360072 2.67006712 2.69310872 2.6970846 2.6995592848000003 2.69962224 2.6730437266666667
128000 2.47104984 2.4800900544 2.5993996 2.66454832 2.67278032 2.6746796159999997 2.674686 2.6301006523076924
149333 2.33811368 2.3571858464 2.57409544 2.63995928 2.64774776 2.6502523968 2.65037304 2.592481347692307
170666 2.38980672 2.4030747792000002 2.5388286 2.59112028 2.60213114 2.608280164 2.60840552 2.5622524933333333
192000 2.24022568 2.2608112296 2.51094144 2.54262008 2.56234524 2.5699493344 2.570246 2.5082092933333335
213333 2.29228776 2.3048881632 2.4397527 2.5061881599999998 2.5362393 2.5439014272 2.54409288 2.479574813333333
234667 2.13539312 2.1411888512 2.39804936 2.46959272 2.48708152 2.5016014911999997 2.5027576 2.4119449846153844
