21 1415456988.0 1415456988.0 1415456988.0 1415456988.0 1415456988.0 1415456988.0 1415456988.0 1415456988.0
42 1497273984.0 1497273984.0 1497273984.0 1497273984.0 1497273984.0 1497273984.0 1497273984.0 1497273984.0
333 1571556524.0 1571556524.0 1571556524.0 1571556524.0 1571556524.0 1571556524.0 1571556524.0 1571556524.0
1333 1457705736.0 1457705736.0 1457705736.0 1457705736.0 1457705736.0 1457705736.0 1457705736.0 1457705736.0
2667 1522450440.0 1522450440.0 1522450440.0 1522450440.0 1522450440.0 1522450440.0 1522450440.0 1522450440.0
10667 1512956920.0 1512956920.0 1512956920.0 1512956920.0 1512956920.0 1512956920.0 1512956920.0 1512956920.0
21334 1507191176.0 1507191176.0 1507191176.0 1507191176.0 1507191176.0 1507191176.0 1507191176.0 1507191176.0
42667 1512754136.0 1512754136.0 1512754136.0 1512754136.0 1512754136.0 1512754136.0 1512754136.0 1512754136.0
64000 1534151304.0 1534151304.0 1534151304.0 1534151304.0 1534151304.0 1534151304.0 1534151304.0 1534151304.0
85333 1552250248.0 1552250248.0 1552250248.0 1552250248.0 1552250248.0 1552250248.0 1552250248.0 1552250248.0
106666 1481492792.0 1481492792.0 1481492792.0 1481492792.0 1481492792.0 1481492792.0 1481492792.0 1481492792.0
128000 1551709412.0 1551709412.0 1551709412.0 1551709412.0 1551709412.0 1551709412.0 1551709412.0 1551709412.0
149333 1596161672.0 1596161672.0 1596161672.0 1596161672.0 1596161672.0 1596161672.0 1596161672.0 1596161672.0
170666 1452263048.0 1452263048.0 1452263048.0 1452263048.0 1452263048.0 1452263048.0 1452263048.0 1452263048.0
192000 1489129864.0 1489129864.0 1489129864.0 1489129864.0 1489129864.0 1489129864.0 1489129864.0 1489129864.0
213333 1513828104.0 1513828104.0 1513828104.0 1513828104.0 1513828104.0 1513828104.0 1513828104.0 1513828104.0
234667 1551546632.0 1551546632.0 1551546632.0 1551546632.0 1551546632.0 1551546632.0 1551546632.0 1551546632.0
