21 996871432.0 996894724.72 997313432.0 999061304.0 999690508.0 1000571535.02 1000611500.0 998716169.1666666
42 956800256.0 956809351.68 957986720.0 960988039.0 977641899.0 1813254707.2000005 1916078976.0 1045020708.1666666
333 857583360.0 857596938.24 857998976.0 858836736.0 859598880.0 860517572.4 860612352.0 858855487.5384616
1333 828272640.0 828322905.6 829461824.0 829791488.0 830234406.0 1577740758.6000004 1660751494.0 905200971.4545455
2667 810616650.0 811472853.6 820761088.0 821772588.0 821879552.0 823066081.28 823132928.0 820531442.0
10667 545336064.0 545823836.16 556585984.0 558444288.0 559501824.0 560153405.44 560169856.0 556788859.2307693
21334 480410752.0 480784392.96 486368096.0 488115968.0 488531584.0 489443031.5 489484672.0 487058075.5
42667 442363392.0 443319613.44 450880256.0 454226944.0 454330236.0 454792181.76 454799232.0 452520128.7692308
64000 412856832.0 415054417.92 433522304.0 438198528.0 439208192.0 439796765.36 439841408.0 435321861.6923077
85333 397629184.0 400474086.4 428497920.0 434192512.0 434274248.0 816596755.1199995 868650496.0 462526213.6923077
106666 414397440.0 414892915.2 425932960.0 429273664.0 429641952.0 430123893.14 430125568.0 426564911.5
128000 365635456.0 370458081.28 414284288.0 424642122.0 425592960.0 425923695.68 425936768.0 416675717.6923077
149333 387663104.0 388843366.4 413627068.0 420211712.0 421869816.0 422030499.84 422035200.0 414863778.61538464
170666 368148736.0 371096259.92 405645802.0 411458752.0 414740215.5 415461329.92 415515904.0 406315780.8333333
192000 353687040.0 357308317.44 398108992.0 406845635.0 408671585.0 768838175.0000002 813300604.0 433074779.5
213333 341958400.0 346946662.4 394569728.0 400947584.0 404887232.0 714103011.8400002 752234496.0 423884443.5
234667 340398208.0 341376972.8 386786720.0 392765824.0 396052727.5 398526827.52 398752000.0 384966889.85714287
