21 943321774.0 943321774.0 943321774.0 943321774.0 943321774.0 943321774.0 943321774.0 943321774.0
42 916463430.0 916463430.0 916463430.0 916463430.0 916463430.0 916463430.0 916463430.0 916463430.0
333 946319392.0 946319392.0 946319392.0 946319392.0 946319392.0 946319392.0 946319392.0 946319392.0
1333 901502317.0 901502317.0 901502317.0 901502317.0 901502317.0 901502317.0 901502317.0 901502317.0
2667 939468788.0 939468788.0 939468788.0 939468788.0 939468788.0 939468788.0 939468788.0 939468788.0
10667 901435211.0 901435211.0 901435211.0 901435211.0 901435211.0 901435211.0 901435211.0 901435211.0
21334 885727093.0 885727093.0 885727093.0 885727093.0 885727093.0 885727093.0 885727093.0 885727093.0
42667 880811768.0 880811768.0 880811768.0 880811768.0 880811768.0 880811768.0 880811768.0 880811768.0
64000 895278871.0 895278871.0 895278871.0 895278871.0 895278871.0 895278871.0 895278871.0 895278871.0
85333 907027560.0 907027560.0 907027560.0 907027560.0 907027560.0 907027560.0 907027560.0 907027560.0
106666 861258870.0 861258870.0 861258870.0 861258870.0 861258870.0 861258870.0 861258870.0 861258870.0
128000 905090437.0 905090437.0 905090437.0 905090437.0 905090437.0 905090437.0 905090437.0 905090437.0
149333 927770843.0 927770843.0 927770843.0 927770843.0 927770843.0 927770843.0 927770843.0 927770843.0
170666 845051424.0 845051424.0 845051424.0 845051424.0 845051424.0 845051424.0 845051424.0 845051424.0
192000 867288690.0 867288690.0 867288690.0 867288690.0 867288690.0 867288690.0 867288690.0 867288690.0
213333 878184849.0 878184849.0 878184849.0 878184849.0 878184849.0 878184849.0 878184849.0 878184849.0
234667 897865634.0 897865634.0 897865634.0 897865634.0 897865634.0 897865634.0 897865634.0 897865634.0
